Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[2],,384LDV_DMSO,L11,Destination[5],,384PP_Dest,H8,0,0,,,212.5,0,1.367,76.531,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79825 ft: 0.3191
Source[2],,384LDV_DMSO,L11,Destination[5],,384PP_Dest,H7,0,0,,,20,0,1.367,76.531,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79825 ft: 0.3191
Source[2],,384LDV_DMSO,J11,Destination[5],,384PP_Dest,H4,0,0,,,1202.5,900,1.609,77.039,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79545 ft: 0.373619
Source[2],,384LDV_DMSO,J11,Destination[5],,384PP_Dest,H3,0,0,,,605,0,1.609,77.039,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79545 ft: 0.373619
Source[2],,384LDV_DMSO,J11,Destination[5],,384PP_Dest,H2,0,0,,,212.5,0,1.609,77.039,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79545 ft: 0.373619
Source[2],,384LDV_DMSO,J11,Destination[5],,384PP_Dest,H1,0,0,,,20,0,1.609,77.039,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79545 ft: 0.373619
Source[2],,384LDV_DMSO,J13,Destination[5],,384PP_Dest,J5,0,0,,,2000,1500,1.419,75.751,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80251 ft: 0.333554
Source[2],,384LDV_DMSO,L13,Destination[5],,384PP_Dest,J11,0,0,,,2000,900,1.595,75.199,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80549 ft: 0.376889
Source[2],,384LDV_DMSO,N13,Destination[5],,384PP_Dest,J17,0,0,,,2000,1800,1.366,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.349749
Source[2],,384LDV_DMSO,P13,Destination[5],,384PP_Dest,J23,0,0,,,2000,900,1.255,71.886,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82289 ft: 0.313421
Source[2],,384LDV_DMSO,F13,Destination[5],,384PP_Dest,I15,0,0,,,605,300,1.629,72.377,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82036 ft: 0.36789
Source[2],,384LDV_DMSO,F13,Destination[5],,384PP_Dest,I14,0,0,,,212.5,0,1.629,72.377,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82036 ft: 0.36789
Source[2],,384LDV_DMSO,F13,Destination[5],,384PP_Dest,I13,0,0,,,20,0,1.629,72.377,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82036 ft: 0.36789
Source[2],,384LDV_DMSO,D13,Destination[5],,384PP_Dest,I10,0,0,,,1202.5,1200,1.419,71.648,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82411 ft: 0.355824
Source[2],,384LDV_DMSO,D13,Destination[5],,384PP_Dest,I9,0,0,,,605,0,1.419,71.648,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82411 ft: 0.355824
Source[2],,384LDV_DMSO,D13,Destination[5],,384PP_Dest,I8,0,0,,,212.5,0,1.419,71.648,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82411 ft: 0.355824
Source[2],,384LDV_DMSO,D13,Destination[5],,384PP_Dest,I7,0,0,,,20,0,1.419,71.648,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82411 ft: 0.355824
Source[2],,384LDV_DMSO,B13,Destination[5],,384PP_Dest,I4,0,0,,,1202.5,900,1.258,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.322277
Source[2],,384LDV_DMSO,B13,Destination[5],,384PP_Dest,I3,0,0,,,605,0,1.258,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.322277
Source[2],,384LDV_DMSO,B13,Destination[5],,384PP_Dest,I2,0,0,,,212.5,0,1.258,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.322277
Source[2],,384LDV_DMSO,B13,Destination[5],,384PP_Dest,I1,0,0,,,20,0,1.258,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.322277
Source[2],,384LDV_DMSO,B15,Destination[5],,384PP_Dest,K5,0,0,,,2000,600,1.356,72.185,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82136 ft: 0.336641
Source[2],,384LDV_DMSO,D15,Destination[5],,384PP_Dest,K11,0,0,,,2000,1500,1.366,74.584,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80878 ft: 0.324481
Source[2],,384LDV_DMSO,F15,Destination[5],,384PP_Dest,K17,0,0,,,2000,1500,1.386,75.375,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80454 ft: 0.326868
Source[2],,384LDV_DMSO,H15,Destination[5],,384PP_Dest,K23,0,0,,,2000,1500,1.594,76.413,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.7989 ft: 0.372317
Source[2],,384LDV_DMSO,P15,Destination[5],,384PP_Dest,L23,0,0,,,2000,1800,1.293,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.331229
Source[2],,384LDV_DMSO,P15,Destination[5],,384PP_Dest,L22,0,0,,,1202.5,0,1.293,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.331229
Source[2],,384LDV_DMSO,P15,Destination[5],,384PP_Dest,L21,0,0,,,605,0,1.293,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.331229
Source[2],,384LDV_DMSO,P15,Destination[5],,384PP_Dest,L20,0,0,,,212.5,0,1.293,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.331229
Source[2],,384LDV_DMSO,P15,Destination[5],,384PP_Dest,L19,0,0,,,20,0,1.293,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.331229
Source[2],,384LDV_DMSO,N15,Destination[5],,384PP_Dest,L16,0,0,,,1202.5,1200,1.498,73.336,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81538 ft: 0.36378
Source[2],,384LDV_DMSO,N15,Destination[5],,384PP_Dest,L15,0,0,,,605,0,1.498,73.336,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81538 ft: 0.36378
Source[2],,384LDV_DMSO,N15,Destination[5],,384PP_Dest,L14,0,0,,,212.5,0,1.498,73.336,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81538 ft: 0.36378
Source[2],,384LDV_DMSO,N15,Destination[5],,384PP_Dest,L13,0,0,,,20,0,1.498,73.336,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81538 ft: 0.36378
Source[2],,384LDV_DMSO,L15,Destination[5],,384PP_Dest,L11,0,0,,,2000,1800,1.521,72.691,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81874 ft: 0.373968
Source[2],,384LDV_DMSO,L15,Destination[5],,384PP_Dest,L10,0,0,,,1202.5,0,1.521,72.691,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81874 ft: 0.373968
Source[2],,384LDV_DMSO,L15,Destination[5],,384PP_Dest,L9,0,0,,,605,0,1.521,72.691,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81874 ft: 0.373968
Source[2],,384LDV_DMSO,L15,Destination[5],,384PP_Dest,L8,0,0,,,212.5,0,1.521,72.691,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81874 ft: 0.373968
Source[2],,384LDV_DMSO,L15,Destination[5],,384PP_Dest,L7,0,0,,,20,0,1.521,72.691,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81874 ft: 0.373968
Source[2],,384LDV_DMSO,J15,Destination[5],,384PP_Dest,L4,0,0,,,1202.5,1200,1.401,76.955,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79591 ft: 0.32571
Source[2],,384LDV_DMSO,J15,Destination[5],,384PP_Dest,L3,0,0,,,605,0,1.401,76.955,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79591 ft: 0.32571
Source[2],,384LDV_DMSO,J15,Destination[5],,384PP_Dest,L2,0,0,,,212.5,0,1.401,76.955,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79591 ft: 0.32571
Source[2],,384LDV_DMSO,J15,Destination[5],,384PP_Dest,L1,0,0,,,20,0,1.401,76.955,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79591 ft: 0.32571
Source[2],,384LDV_DMSO,J17,Destination[5],,384PP_Dest,N5,0,0,,,2000,900,1.325,74.031,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81172 ft: 0.317549
Source[2],,384LDV_DMSO,L17,Destination[5],,384PP_Dest,N7,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,L17,Destination[5],,384PP_Dest,N8,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,L17,Destination[5],,384PP_Dest,N9,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,L17,Destination[5],,384PP_Dest,N10,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,L17,Destination[5],,384PP_Dest,N11,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,N17,Destination[5],,384PP_Dest,N17,0,0,,,2000,900,1.234,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.31613
Source[2],,384LDV_DMSO,P17,Destination[5],,384PP_Dest,N23,0,0,,,2000,900,1.25,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.320224
Source[2],,384LDV_DMSO,H17,Destination[5],,384PP_Dest,M19,0,0,,,20,0,1.552,75.42,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8043 ft: 0.365968
Source[2],,384LDV_DMSO,F17,Destination[5],,384PP_Dest,M15,0,0,,,605,300,1.285,73.961,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81209 ft: 0.308417
Source[2],,384LDV_DMSO,F17,Destination[5],,384PP_Dest,M14,0,0,,,212.5,0,1.285,73.961,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81209 ft: 0.308417
Source[2],,384LDV_DMSO,F17,Destination[5],,384PP_Dest,M13,0,0,,,20,0,1.285,73.961,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81209 ft: 0.308417
Source[2],,384LDV_DMSO,D17,Destination[5],,384PP_Dest,M10,0,0,,,1202.5,600,1.546,73.239,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81589 ft: 0.376153
Source[2],,384LDV_DMSO,D17,Destination[5],,384PP_Dest,M9,0,0,,,605,0,1.546,73.239,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81589 ft: 0.376153
Source[2],,384LDV_DMSO,D17,Destination[5],,384PP_Dest,M8,0,0,,,212.5,0,1.546,73.239,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81589 ft: 0.376153
Source[2],,384LDV_DMSO,D17,Destination[5],,384PP_Dest,M7,0,0,,,20,0,1.546,73.239,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81589 ft: 0.376153
Source[2],,384LDV_DMSO,B17,Destination[5],,384PP_Dest,M4,0,0,,,1202.5,300,1.399,71.054,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82713 ft: 0.35476
Source[2],,384LDV_DMSO,B17,Destination[5],,384PP_Dest,M3,0,0,,,605,0,1.399,71.054,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82713 ft: 0.35476
Source[2],,384LDV_DMSO,B17,Destination[5],,384PP_Dest,M2,0,0,,,212.5,0,1.399,71.054,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82713 ft: 0.35476
Source[2],,384LDV_DMSO,B17,Destination[5],,384PP_Dest,M1,0,0,,,20,0,1.399,71.054,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82713 ft: 0.35476
Source[2],,384LDV_DMSO,B19,Destination[5],,384PP_Dest,O4,0,0,,,1202.5,1200,1.513,72.134,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82162 ft: 0.376144
Source[2],,384LDV_DMSO,B19,Destination[5],,384PP_Dest,O5,0,0,,,2000,0,1.513,72.134,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82162 ft: 0.376144
Source[2],,384LDV_DMSO,D19,Destination[5],,384PP_Dest,O11,0,0,,,2000,600,1.29,73.443,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81482 ft: 0.312804
Source[2],,384LDV_DMSO,F19,Destination[5],,384PP_Dest,O17,0,0,,,2000,900,1.328,74.793,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80767 ft: 0.314831
Source[2],,384LDV_DMSO,H19,Destination[5],,384PP_Dest,O23,0,0,,,2000,900,1.473,74.405,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80974 ft: 0.350571
Source[2],,384LDV_DMSO,P19,Destination[5],,384PP_Dest,P23,0,0,,,2000,1800,1.261,71.038,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82722 ft: 0.319669
Source[2],,384LDV_DMSO,P19,Destination[5],,384PP_Dest,P22,0,0,,,1202.5,0,1.261,71.038,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82722 ft: 0.319669
Source[2],,384LDV_DMSO,P19,Destination[5],,384PP_Dest,P21,0,0,,,605,0,1.261,71.038,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82722 ft: 0.319669
Source[2],,384LDV_DMSO,P19,Destination[5],,384PP_Dest,P20,0,0,,,212.5,0,1.261,71.038,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82722 ft: 0.319669
Source[2],,384LDV_DMSO,P19,Destination[5],,384PP_Dest,P19,0,0,,,20,0,1.261,71.038,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82722 ft: 0.319669
Source[2],,384LDV_DMSO,N19,Destination[5],,384PP_Dest,P17,0,0,,,2000,1800,1.475,70.989,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82747 ft: 0.374294
Source[2],,384LDV_DMSO,N19,Destination[5],,384PP_Dest,P16,0,0,,,1202.5,0,1.475,70.989,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82747 ft: 0.374294
Source[2],,384LDV_DMSO,N19,Destination[5],,384PP_Dest,P15,0,0,,,605,0,1.475,70.989,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82747 ft: 0.374294
Source[2],,384LDV_DMSO,N19,Destination[5],,384PP_Dest,P14,0,0,,,212.5,0,1.475,70.989,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82747 ft: 0.374294
Source[2],,384LDV_DMSO,N19,Destination[5],,384PP_Dest,P13,0,0,,,20,0,1.475,70.989,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82747 ft: 0.374294
Source[2],,384LDV_DMSO,L19,Destination[5],,384PP_Dest,P10,0,0,,,1202.5,900,1.389,73.349,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81531 ft: 0.337435
Source[2],,384LDV_DMSO,L19,Destination[5],,384PP_Dest,P9,0,0,,,605,0,1.389,73.349,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81531 ft: 0.337435
Source[2],,384LDV_DMSO,L19,Destination[5],,384PP_Dest,P8,0,0,,,212.5,0,1.389,73.349,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81531 ft: 0.337435
Source[2],,384LDV_DMSO,L19,Destination[5],,384PP_Dest,P7,0,0,,,20,0,1.389,73.349,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81531 ft: 0.337435
Source[2],,384LDV_DMSO,J19,Destination[5],,384PP_Dest,P3,0,0,,,605,600,1.513,73.674,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8136 ft: 0.365063
Source[2],,384LDV_DMSO,J19,Destination[5],,384PP_Dest,P2,0,0,,,212.5,0,1.513,73.674,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8136 ft: 0.365063
Source[2],,384LDV_DMSO,J19,Destination[5],,384PP_Dest,P1,0,0,,,20,0,1.513,73.674,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8136 ft: 0.365063
Source[2],,384LDV_DMSO,J9,Destination[5],,384PP_Dest,F5,0,0,,,2000,1500,1.462,80.682,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.77463 ft: 0.325772
Source[2],,384LDV_DMSO,N9,Destination[5],,384PP_Dest,F17,0,0,,,2000,600,1.372,73.228,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81594 ft: 0.333912
Source[2],,384LDV_DMSO,P9,Destination[5],,384PP_Dest,F21,0,0,,,605,600,1.367,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.349963
Source[2],,384LDV_DMSO,P9,Destination[5],,384PP_Dest,F22,0,0,,,1202.5,0,1.367,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.349963
Source[2],,384LDV_DMSO,P9,Destination[5],,384PP_Dest,F23,0,0,,,2000,0,1.367,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.349963
Source[2],,384LDV_DMSO,H9,Destination[5],,384PP_Dest,E19,0,0,,,20,0,1.496,78.294,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.78842 ft: 0.343254
Source[2],,384LDV_DMSO,F9,Destination[5],,384PP_Dest,E16,0,0,,,1202.5,900,1.507,77.912,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79057 ft: 0.346977
Source[2],,384LDV_DMSO,F9,Destination[5],,384PP_Dest,E15,0,0,,,605,0,1.507,77.912,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79057 ft: 0.346977
Source[2],,384LDV_DMSO,F9,Destination[5],,384PP_Dest,E14,0,0,,,212.5,0,1.507,77.912,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79057 ft: 0.346977
Source[2],,384LDV_DMSO,F9,Destination[5],,384PP_Dest,E13,0,0,,,20,0,1.507,77.912,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79057 ft: 0.346977
Source[2],,384LDV_DMSO,D9,Destination[5],,384PP_Dest,E10,0,0,,,1202.5,900,1.274,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.32637
Source[2],,384LDV_DMSO,D9,Destination[5],,384PP_Dest,E9,0,0,,,605,0,1.274,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.32637
Source[2],,384LDV_DMSO,D9,Destination[5],,384PP_Dest,E8,0,0,,,212.5,0,1.274,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.32637
Source[2],,384LDV_DMSO,D9,Destination[5],,384PP_Dest,E7,0,0,,,20,0,1.274,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.32637
Source[2],,384LDV_DMSO,B9,Destination[5],,384PP_Dest,E4,0,0,,,1202.5,300,1.328,71.397,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82539 ft: 0.334559
Source[2],,384LDV_DMSO,B9,Destination[5],,384PP_Dest,E3,0,0,,,605,0,1.328,71.397,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82539 ft: 0.334559
Source[2],,384LDV_DMSO,B9,Destination[5],,384PP_Dest,E2,0,0,,,212.5,0,1.328,71.397,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82539 ft: 0.334559
Source[2],,384LDV_DMSO,B9,Destination[5],,384PP_Dest,E1,0,0,,,20,0,1.328,71.397,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82539 ft: 0.334559
Source[2],,384LDV_DMSO,B7,Destination[5],,384PP_Dest,C4,0,0,,,1202.5,600,1.311,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.335856
Source[2],,384LDV_DMSO,B7,Destination[5],,384PP_Dest,C5,0,0,,,2000,0,1.311,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.335856
Source[2],,384LDV_DMSO,D7,Destination[5],,384PP_Dest,C11,0,0,,,2000,1200,1.533,73.197,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81611 ft: 0.373521
Source[2],,384LDV_DMSO,F7,Destination[5],,384PP_Dest,C17,0,0,,,2000,1800,1.438,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.368169
Source[2],,384LDV_DMSO,H7,Destination[5],,384PP_Dest,C23,0,0,,,2000,1800,1.341,75.147,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80577 ft: 0.317103
Source[2],,384LDV_DMSO,P7,Destination[5],,384PP_Dest,D22,0,0,,,1202.5,0,1.354,72.454,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81997 ft: 0.334413
Source[2],,384LDV_DMSO,P7,Destination[5],,384PP_Dest,D21,0,0,,,605,0,1.354,72.454,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81997 ft: 0.334413
Source[2],,384LDV_DMSO,P7,Destination[5],,384PP_Dest,D20,0,0,,,212.5,0,1.354,72.454,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81997 ft: 0.334413
Source[2],,384LDV_DMSO,P7,Destination[5],,384PP_Dest,D19,0,0,,,20,0,1.354,72.454,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81997 ft: 0.334413
Source[2],,384LDV_DMSO,N7,Destination[5],,384PP_Dest,D16,0,0,,,1202.5,1200,1.338,75.696,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80281 ft: 0.314802
Source[2],,384LDV_DMSO,N7,Destination[5],,384PP_Dest,D15,0,0,,,605,0,1.338,75.696,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80281 ft: 0.314802
Source[2],,384LDV_DMSO,N7,Destination[5],,384PP_Dest,D14,0,0,,,212.5,0,1.338,75.696,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80281 ft: 0.314802
Source[2],,384LDV_DMSO,N7,Destination[5],,384PP_Dest,D13,0,0,,,20,0,1.338,75.696,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80281 ft: 0.314802
Source[2],,384LDV_DMSO,L7,Destination[5],,384PP_Dest,D10,0,0,,,1202.5,600,1.563,75.386,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80448 ft: 0.368577
Source[2],,384LDV_DMSO,L7,Destination[5],,384PP_Dest,D9,0,0,,,605,0,1.563,75.386,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80448 ft: 0.368577
Source[2],,384LDV_DMSO,L7,Destination[5],,384PP_Dest,D8,0,0,,,212.5,0,1.563,75.386,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80448 ft: 0.368577
Source[2],,384LDV_DMSO,L7,Destination[5],,384PP_Dest,D7,0,0,,,20,0,1.563,75.386,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80448 ft: 0.368577
Source[2],,384LDV_DMSO,J7,Destination[5],,384PP_Dest,D4,0,0,,,1202.5,600,1.612,77.792,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79125 ft: 0.371687
Source[2],,384LDV_DMSO,J7,Destination[5],,384PP_Dest,D3,0,0,,,605,0,1.612,77.792,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79125 ft: 0.371687
Source[2],,384LDV_DMSO,J7,Destination[5],,384PP_Dest,D2,0,0,,,212.5,0,1.612,77.792,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79125 ft: 0.371687
Source[2],,384LDV_DMSO,J7,Destination[5],,384PP_Dest,D1,0,0,,,20,0,1.612,77.792,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79125 ft: 0.371687
Source[2],,384LDV_DMSO,J5,Destination[5],,384PP_Dest,B1,0,0,,,20,0,1.237,74.352,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81002 ft: 0.294472
Source[2],,384LDV_DMSO,J5,Destination[5],,384PP_Dest,B2,0,0,,,212.5,0,1.237,74.352,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81002 ft: 0.294472
Source[2],,384LDV_DMSO,J5,Destination[5],,384PP_Dest,B3,0,0,,,605,0,1.237,74.352,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81002 ft: 0.294472
Source[2],,384LDV_DMSO,J5,Destination[5],,384PP_Dest,B4,0,0,,,1202.5,0,1.237,74.352,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81002 ft: 0.294472
Source[2],,384LDV_DMSO,J5,Destination[5],,384PP_Dest,B5,0,0,,,2000,0,1.237,74.352,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81002 ft: 0.294472
Source[2],,384LDV_DMSO,L5,Destination[5],,384PP_Dest,B7,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,L5,Destination[5],,384PP_Dest,B8,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,L5,Destination[5],,384PP_Dest,B9,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,L5,Destination[5],,384PP_Dest,B10,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,L5,Destination[5],,384PP_Dest,B11,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,N5,Destination[5],,384PP_Dest,B16,0,0,,,1202.5,600,1.316,73.22,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81599 ft: 0.320383
Source[2],,384LDV_DMSO,N5,Destination[5],,384PP_Dest,B17,0,0,,,2000,0,1.316,73.22,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81599 ft: 0.320383
Source[2],,384LDV_DMSO,P5,Destination[5],,384PP_Dest,B22,0,0,,,1202.5,300,1.402,71.945,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82259 ft: 0.349706
Source[2],,384LDV_DMSO,P5,Destination[5],,384PP_Dest,B23,0,0,,,2000,0,1.402,71.945,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82259 ft: 0.349706
Source[2],,384LDV_DMSO,H5,Destination[5],,384PP_Dest,A21,0,0,,,605,300,1.543,74.525,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8091 ft: 0.366857
Source[2],,384LDV_DMSO,H5,Destination[5],,384PP_Dest,A20,0,0,,,212.5,0,1.543,74.525,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8091 ft: 0.366857
Source[2],,384LDV_DMSO,H5,Destination[5],,384PP_Dest,A19,0,0,,,20,0,1.543,74.525,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8091 ft: 0.366857
Source[2],,384LDV_DMSO,F5,Destination[5],,384PP_Dest,A16,0,0,,,1202.5,900,1.546,74.731,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.808 ft: 0.366933
Source[2],,384LDV_DMSO,F5,Destination[5],,384PP_Dest,A15,0,0,,,605,0,1.546,74.731,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.808 ft: 0.366933
