Run ID,1650615719
Run Date/Time,2022-04-22 10:23:06
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,2022-04-21-exp01-test.epr
User Name,Lab

[EXCEPTIONS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[3],,384LDV_DMSO,I13,Destination[7],,384PP_Dest,N4,0,0,,,1202.5,1202.5,3.15,90.022,Percent,DMSO,
Source[3],,384LDV_DMSO,I13,Destination[7],,384PP_Dest,N3,0,0,,,605,605,2.545,90.022,Percent,DMSO,
Source[3],,384LDV_DMSO,I13,Destination[7],,384PP_Dest,N2,0,0,,,212.5,212.5,2.333,90.022,Percent,DMSO,
Source[3],,384LDV_DMSO,I13,Destination[7],,384PP_Dest,N1,0,0,,,20,20,2.313,90.022,Percent,DMSO,
Source[3],,384LDV_DMSO,I15,Destination[7],,384PP_Dest,P1,0,0,,,20,20,6.736,90.919,Percent,DMSO,
Source[3],,384LDV_DMSO,I15,Destination[7],,384PP_Dest,P2,0,0,,,212.5,212.5,6.523,90.919,Percent,DMSO,
Source[3],,384LDV_DMSO,I15,Destination[7],,384PP_Dest,P3,0,0,,,605,605,5.918,90.919,Percent,DMSO,
Source[3],,384LDV_DMSO,I15,Destination[7],,384PP_Dest,P4,0,0,,,1202.5,1202.5,4.716,90.919,Percent,DMSO,
Source[3],,384LDV_DMSO,I15,Destination[7],,384PP_Dest,P5,0,0,,,2000,2000,2.716,90.919,Percent,DMSO,
Source[3],,384LDV_DMSO,K15,Destination[7],,384PP_Dest,P7,0,0,,,20,20,6.716,90.127,Percent,DMSO,
Source[3],,384LDV_DMSO,K15,Destination[7],,384PP_Dest,P8,0,0,,,212.5,212.5,6.504,90.127,Percent,DMSO,
Source[3],,384LDV_DMSO,K15,Destination[7],,384PP_Dest,P9,0,0,,,605,605,5.899,90.127,Percent,DMSO,
Source[3],,384LDV_DMSO,K15,Destination[7],,384PP_Dest,P10,0,0,,,1202.5,1202.5,4.696,90.127,Percent,DMSO,
Source[3],,384LDV_DMSO,K15,Destination[7],,384PP_Dest,P11,0,0,,,2000,2000,2.696,90.127,Percent,DMSO,
Source[3],,384LDV_DMSO,M15,Destination[7],,384PP_Dest,P13,0,0,,,20,20,6.695,89.712,Percent,DMSO,
Source[3],,384LDV_DMSO,M15,Destination[7],,384PP_Dest,P14,0,0,,,212.5,212.5,6.482,89.712,Percent,DMSO,
Source[3],,384LDV_DMSO,M15,Destination[7],,384PP_Dest,P15,0,0,,,605,605,5.877,89.712,Percent,DMSO,
Source[3],,384LDV_DMSO,M15,Destination[7],,384PP_Dest,P16,0,0,,,1202.5,1202.5,4.675,89.712,Percent,DMSO,
Source[3],,384LDV_DMSO,M15,Destination[7],,384PP_Dest,P17,0,0,,,2000,2000,2.675,89.712,Percent,DMSO,
Source[3],,384LDV_DMSO,O15,Destination[7],,384PP_Dest,P19,0,0,,,20,20,6.711,85.849,Percent,DMSO,
Source[3],,384LDV_DMSO,O15,Destination[7],,384PP_Dest,P20,0,0,,,212.5,212.5,6.499,85.849,Percent,DMSO,
Source[3],,384LDV_DMSO,O15,Destination[7],,384PP_Dest,P21,0,0,,,605,605,5.894,85.849,Percent,DMSO,
Source[3],,384LDV_DMSO,O15,Destination[7],,384PP_Dest,P22,0,0,,,1202.5,1202.5,4.691,85.849,Percent,DMSO,
Source[3],,384LDV_DMSO,O15,Destination[7],,384PP_Dest,P23,0,0,,,2000,2000,2.691,85.849,Percent,DMSO,
Source[3],,384LDV_DMSO,G15,Destination[7],,384PP_Dest,O23,0,0,,,2000,2000,4.396,90.459,Percent,DMSO,
Source[3],,384LDV_DMSO,G15,Destination[7],,384PP_Dest,O22,0,0,,,1202.5,1202.5,3.194,90.459,Percent,DMSO,
Source[3],,384LDV_DMSO,G15,Destination[7],,384PP_Dest,O21,0,0,,,605,605,2.589,90.459,Percent,DMSO,
Source[3],,384LDV_DMSO,G15,Destination[7],,384PP_Dest,O20,0,0,,,212.5,212.5,2.376,90.459,Percent,DMSO,
Source[3],,384LDV_DMSO,G15,Destination[7],,384PP_Dest,O19,0,0,,,20,20,2.356,90.459,Percent,DMSO,
Source[3],,384LDV_DMSO,E15,Destination[7],,384PP_Dest,O17,0,0,,,2000,2000,4.373,88.556,Percent,DMSO,
Source[3],,384LDV_DMSO,E15,Destination[7],,384PP_Dest,O16,0,0,,,1202.5,1202.5,3.17,88.556,Percent,DMSO,
Source[3],,384LDV_DMSO,E15,Destination[7],,384PP_Dest,O15,0,0,,,605,605,2.565,88.556,Percent,DMSO,
Source[3],,384LDV_DMSO,E15,Destination[7],,384PP_Dest,O14,0,0,,,212.5,212.5,2.353,88.556,Percent,DMSO,
Source[3],,384LDV_DMSO,E15,Destination[7],,384PP_Dest,O13,0,0,,,20,20,2.333,88.556,Percent,DMSO,
Source[3],,384LDV_DMSO,C15,Destination[7],,384PP_Dest,O11,0,0,,,2000,2000,4.659,85.698,Percent,DMSO,
Source[3],,384LDV_DMSO,C15,Destination[7],,384PP_Dest,O10,0,0,,,1202.5,1202.5,3.457,85.698,Percent,DMSO,
Source[3],,384LDV_DMSO,C15,Destination[7],,384PP_Dest,O9,0,0,,,605,605,2.852,85.698,Percent,DMSO,
Source[3],,384LDV_DMSO,C15,Destination[7],,384PP_Dest,O8,0,0,,,212.5,212.5,2.639,85.698,Percent,DMSO,
Source[3],,384LDV_DMSO,C15,Destination[7],,384PP_Dest,O7,0,0,,,20,20,2.619,85.698,Percent,DMSO,
Source[3],,384LDV_DMSO,A15,Destination[7],,384PP_Dest,O5,0,0,,,2000,2000,4.663,81.191,Percent,DMSO,
Source[3],,384LDV_DMSO,A15,Destination[7],,384PP_Dest,O4,0,0,,,1202.5,1202.5,3.46,81.191,Percent,DMSO,
Source[3],,384LDV_DMSO,A15,Destination[7],,384PP_Dest,O3,0,0,,,605,605,2.855,81.191,Percent,DMSO,
Source[3],,384LDV_DMSO,A15,Destination[7],,384PP_Dest,O2,0,0,,,212.5,212.5,2.643,81.191,Percent,DMSO,
Source[3],,384LDV_DMSO,A15,Destination[7],,384PP_Dest,O1,0,0,,,20,20,2.623,81.191,Percent,DMSO,
Source[3],,384LDV_DMSO,A10,Destination[8],,384PP_Dest,O1,0,0,,,20,20,6.924,92.817,Percent,DMSO,
Source[3],,384LDV_DMSO,A10,Destination[8],,384PP_Dest,O2,0,0,,,212.5,212.5,6.712,92.817,Percent,DMSO,
Source[3],,384LDV_DMSO,A10,Destination[8],,384PP_Dest,O3,0,0,,,605,605,6.107,92.817,Percent,DMSO,
Source[3],,384LDV_DMSO,A10,Destination[8],,384PP_Dest,O4,0,0,,,1202.5,1202.5,4.904,92.817,Percent,DMSO,
Source[3],,384LDV_DMSO,A10,Destination[8],,384PP_Dest,O5,0,0,,,2000,2000,2.904,92.817,Percent,DMSO,
Source[3],,384LDV_DMSO,C10,Destination[8],,384PP_Dest,O7,0,0,,,20,20,7.052,85.322,Percent,DMSO,
Source[3],,384LDV_DMSO,C10,Destination[8],,384PP_Dest,O8,0,0,,,212.5,212.5,6.839,85.322,Percent,DMSO,
Source[3],,384LDV_DMSO,C10,Destination[8],,384PP_Dest,O9,0,0,,,605,605,6.234,85.322,Percent,DMSO,
Source[3],,384LDV_DMSO,C10,Destination[8],,384PP_Dest,O10,0,0,,,1202.5,1202.5,5.032,85.322,Percent,DMSO,
Source[3],,384LDV_DMSO,C10,Destination[8],,384PP_Dest,O11,0,0,,,2000,2000,3.032,85.322,Percent,DMSO,
Source[3],,384LDV_DMSO,E10,Destination[8],,384PP_Dest,O13,0,0,,,20,20,7.03,89.277,Percent,DMSO,
Source[3],,384LDV_DMSO,E10,Destination[8],,384PP_Dest,O14,0,0,,,212.5,212.5,6.818,89.277,Percent,DMSO,
Source[3],,384LDV_DMSO,E10,Destination[8],,384PP_Dest,O15,0,0,,,605,605,6.213,89.277,Percent,DMSO,
Source[3],,384LDV_DMSO,E10,Destination[8],,384PP_Dest,O16,0,0,,,1202.5,1202.5,5.01,89.277,Percent,DMSO,
Source[3],,384LDV_DMSO,E10,Destination[8],,384PP_Dest,O17,0,0,,,2000,2000,3.01,89.277,Percent,DMSO,
Source[3],,384LDV_DMSO,G10,Destination[8],,384PP_Dest,O19,0,0,,,20,20,6.597,91.063,Percent,DMSO,
Source[3],,384LDV_DMSO,G10,Destination[8],,384PP_Dest,O20,0,0,,,212.5,212.5,6.385,91.063,Percent,DMSO,
Source[3],,384LDV_DMSO,G10,Destination[8],,384PP_Dest,O21,0,0,,,605,605,5.78,91.063,Percent,DMSO,
Source[3],,384LDV_DMSO,G10,Destination[8],,384PP_Dest,O22,0,0,,,1202.5,1202.5,4.577,91.063,Percent,DMSO,
Source[3],,384LDV_DMSO,G10,Destination[8],,384PP_Dest,O23,0,0,,,2000,2000,2.577,91.063,Percent,DMSO,
Source[3],,384LDV_DMSO,O10,Destination[8],,384PP_Dest,P23,0,0,,,2000,2000,4.882,85.447,Percent,DMSO,
Source[3],,384LDV_DMSO,O10,Destination[8],,384PP_Dest,P22,0,0,,,1202.5,1202.5,3.679,85.447,Percent,DMSO,
Source[3],,384LDV_DMSO,O10,Destination[8],,384PP_Dest,P21,0,0,,,605,605,3.074,85.447,Percent,DMSO,
Source[3],,384LDV_DMSO,O10,Destination[8],,384PP_Dest,P20,0,0,,,212.5,212.5,2.862,85.447,Percent,DMSO,
Source[3],,384LDV_DMSO,O10,Destination[8],,384PP_Dest,P19,0,0,,,20,20,2.842,85.447,Percent,DMSO,
Source[3],,384LDV_DMSO,M10,Destination[8],,384PP_Dest,P17,0,0,,,2000,2000,4.38,89.36,Percent,DMSO,
Source[3],,384LDV_DMSO,M10,Destination[8],,384PP_Dest,P16,0,0,,,1202.5,1202.5,3.177,89.36,Percent,DMSO,
Source[3],,384LDV_DMSO,M10,Destination[8],,384PP_Dest,P15,0,0,,,605,605,2.572,89.36,Percent,DMSO,
Source[3],,384LDV_DMSO,M10,Destination[8],,384PP_Dest,P14,0,0,,,212.5,212.5,2.36,89.36,Percent,DMSO,
Source[3],,384LDV_DMSO,M10,Destination[8],,384PP_Dest,P13,0,0,,,20,20,2.34,89.36,Percent,DMSO,
Source[3],,384LDV_DMSO,K10,Destination[8],,384PP_Dest,P11,0,0,,,2000,2000,5.462,90.528,Percent,DMSO,
Source[3],,384LDV_DMSO,K10,Destination[8],,384PP_Dest,P10,0,0,,,1202.5,1202.5,4.26,90.528,Percent,DMSO,
Source[3],,384LDV_DMSO,K10,Destination[8],,384PP_Dest,P9,0,0,,,605,605,3.655,90.528,Percent,DMSO,
Source[3],,384LDV_DMSO,K10,Destination[8],,384PP_Dest,P8,0,0,,,212.5,212.5,3.442,90.528,Percent,DMSO,
Source[3],,384LDV_DMSO,K10,Destination[8],,384PP_Dest,P7,0,0,,,20,20,3.422,90.528,Percent,DMSO,
Source[3],,384LDV_DMSO,I10,Destination[8],,384PP_Dest,P5,0,0,,,2000,2000,5.31,90.886,Percent,DMSO,
Source[3],,384LDV_DMSO,I10,Destination[8],,384PP_Dest,P4,0,0,,,1202.5,1202.5,4.107,90.886,Percent,DMSO,
Source[3],,384LDV_DMSO,I10,Destination[8],,384PP_Dest,P3,0,0,,,605,605,3.502,90.886,Percent,DMSO,
Source[3],,384LDV_DMSO,I10,Destination[8],,384PP_Dest,P2,0,0,,,212.5,212.5,3.29,90.886,Percent,DMSO,
Source[3],,384LDV_DMSO,I10,Destination[8],,384PP_Dest,P1,0,0,,,20,20,3.27,90.886,Percent,DMSO,
Source[3],,384LDV_DMSO,I8,Destination[8],,384PP_Dest,N1,0,0,,,20,20,7.341,90.808,Percent,DMSO,
Source[3],,384LDV_DMSO,I8,Destination[8],,384PP_Dest,N2,0,0,,,212.5,212.5,7.128,90.808,Percent,DMSO,
Source[3],,384LDV_DMSO,I8,Destination[8],,384PP_Dest,N3,0,0,,,605,605,6.523,90.808,Percent,DMSO,
Source[3],,384LDV_DMSO,I8,Destination[8],,384PP_Dest,N4,0,0,,,1202.5,1202.5,5.321,90.808,Percent,DMSO,
Source[3],,384LDV_DMSO,I8,Destination[8],,384PP_Dest,N5,0,0,,,2000,2000,3.321,90.808,Percent,DMSO,
Source[3],,384LDV_DMSO,M8,Destination[8],,384PP_Dest,N13,0,0,,,20,20,6.875,88.147,Percent,DMSO,
Source[3],,384LDV_DMSO,M8,Destination[8],,384PP_Dest,N14,0,0,,,212.5,212.5,6.662,88.147,Percent,DMSO,
Source[3],,384LDV_DMSO,M8,Destination[8],,384PP_Dest,N15,0,0,,,605,605,6.057,88.147,Percent,DMSO,
Source[3],,384LDV_DMSO,M8,Destination[8],,384PP_Dest,N16,0,0,,,1202.5,1202.5,4.855,88.147,Percent,DMSO,
Source[3],,384LDV_DMSO,M8,Destination[8],,384PP_Dest,N17,0,0,,,2000,2000,2.855,88.147,Percent,DMSO,
Source[3],,384LDV_DMSO,O8,Destination[8],,384PP_Dest,N19,0,0,,,20,20,6.796,85.724,Percent,DMSO,
Source[3],,384LDV_DMSO,O8,Destination[8],,384PP_Dest,N20,0,0,,,212.5,212.5,6.584,85.724,Percent,DMSO,
Source[3],,384LDV_DMSO,O8,Destination[8],,384PP_Dest,N21,0,0,,,605,605,5.979,85.724,Percent,DMSO,
Source[3],,384LDV_DMSO,O8,Destination[8],,384PP_Dest,N22,0,0,,,1202.5,1202.5,4.776,85.724,Percent,DMSO,
Source[3],,384LDV_DMSO,O8,Destination[8],,384PP_Dest,N23,0,0,,,2000,2000,2.776,85.724,Percent,DMSO,
Source[3],,384LDV_DMSO,G8,Destination[8],,384PP_Dest,M23,0,0,,,2000,2000,4.897,90.251,Percent,DMSO,
Source[3],,384LDV_DMSO,G8,Destination[8],,384PP_Dest,M22,0,0,,,1202.5,1202.5,3.695,90.251,Percent,DMSO,
Source[3],,384LDV_DMSO,G8,Destination[8],,384PP_Dest,M21,0,0,,,605,605,3.09,90.251,Percent,DMSO,
Source[3],,384LDV_DMSO,G8,Destination[8],,384PP_Dest,M20,0,0,,,212.5,212.5,2.877,90.251,Percent,DMSO,
Source[3],,384LDV_DMSO,G8,Destination[8],,384PP_Dest,M19,0,0,,,20,20,2.857,90.251,Percent,DMSO,
Source[3],,384LDV_DMSO,E8,Destination[8],,384PP_Dest,M17,0,0,,,2000,2000,4.77,88.053,Percent,DMSO,
Source[3],,384LDV_DMSO,E8,Destination[8],,384PP_Dest,M16,0,0,,,1202.5,1202.5,3.567,88.053,Percent,DMSO,
Source[3],,384LDV_DMSO,E8,Destination[8],,384PP_Dest,M15,0,0,,,605,605,2.962,88.053,Percent,DMSO,
Source[3],,384LDV_DMSO,E8,Destination[8],,384PP_Dest,M14,0,0,,,212.5,212.5,2.75,88.053,Percent,DMSO,
Source[3],,384LDV_DMSO,E8,Destination[8],,384PP_Dest,M13,0,0,,,20,20,2.73,88.053,Percent,DMSO,
Source[3],,384LDV_DMSO,C8,Destination[8],,384PP_Dest,M11,0,0,,,2000,2000,3.641,85.162,Percent,DMSO,
Source[3],,384LDV_DMSO,C8,Destination[8],,384PP_Dest,M10,0,0,,,1202.5,1202.5,2.438,85.162,Percent,DMSO,
Source[3],,384LDV_DMSO,C8,Destination[8],,384PP_Dest,M9,0,0,,,605,605,1.833,85.162,Percent,DMSO,
Source[3],,384LDV_DMSO,C8,Destination[8],,384PP_Dest,M8,0,0,,,212.5,212.5,1.621,85.162,Percent,DMSO,
Source[3],,384LDV_DMSO,A8,Destination[8],,384PP_Dest,M5,0,0,,,2000,2000,3.1,85.093,Percent,DMSO,
Source[3],,384LDV_DMSO,A8,Destination[8],,384PP_Dest,M4,0,0,,,1202.5,1202.5,1.898,85.093,Percent,DMSO,
Source[3],,384LDV_DMSO,A6,Destination[8],,384PP_Dest,K1,0,0,,,20,20,4.471,82.485,Percent,DMSO,
Source[3],,384LDV_DMSO,A6,Destination[8],,384PP_Dest,K2,0,0,,,212.5,212.5,4.259,82.485,Percent,DMSO,
Source[3],,384LDV_DMSO,A6,Destination[8],,384PP_Dest,K3,0,0,,,605,605,3.654,82.485,Percent,DMSO,
Source[3],,384LDV_DMSO,A6,Destination[8],,384PP_Dest,K4,0,0,,,1202.5,1202.5,2.451,82.485,Percent,DMSO,
Source[3],,384LDV_DMSO,E6,Destination[8],,384PP_Dest,K13,0,0,,,20,20,7.273,86.549,Percent,DMSO,
Source[3],,384LDV_DMSO,E6,Destination[8],,384PP_Dest,K14,0,0,,,212.5,212.5,7.061,86.549,Percent,DMSO,
Source[3],,384LDV_DMSO,E6,Destination[8],,384PP_Dest,K15,0,0,,,605,605,6.456,86.549,Percent,DMSO,
Source[3],,384LDV_DMSO,E6,Destination[8],,384PP_Dest,K16,0,0,,,1202.5,1202.5,5.253,86.549,Percent,DMSO,
Source[3],,384LDV_DMSO,E6,Destination[8],,384PP_Dest,K17,0,0,,,2000,2000,3.253,86.549,Percent,DMSO,
Source[3],,384LDV_DMSO,G6,Destination[8],,384PP_Dest,K19,0,0,,,20,20,7.018,89.179,Percent,DMSO,
Source[3],,384LDV_DMSO,G6,Destination[8],,384PP_Dest,K20,0,0,,,212.5,212.5,6.805,89.179,Percent,DMSO,
Source[3],,384LDV_DMSO,G6,Destination[8],,384PP_Dest,K21,0,0,,,605,605,6.2,89.179,Percent,DMSO,
Source[3],,384LDV_DMSO,G6,Destination[8],,384PP_Dest,K22,0,0,,,1202.5,1202.5,4.998,89.179,Percent,DMSO,
Source[3],,384LDV_DMSO,G6,Destination[8],,384PP_Dest,K23,0,0,,,2000,2000,2.998,89.179,Percent,DMSO,
Source[3],,384LDV_DMSO,O6,Destination[8],,384PP_Dest,L23,0,0,,,2000,2000,4.621,83.816,Percent,DMSO,
Source[3],,384LDV_DMSO,O6,Destination[8],,384PP_Dest,L22,0,0,,,1202.5,1202.5,3.418,83.816,Percent,DMSO,
Source[3],,384LDV_DMSO,O6,Destination[8],,384PP_Dest,L21,0,0,,,605,605,2.813,83.816,Percent,DMSO,
Source[3],,384LDV_DMSO,O6,Destination[8],,384PP_Dest,L20,0,0,,,212.5,212.5,2.601,83.816,Percent,DMSO,
Source[3],,384LDV_DMSO,O6,Destination[8],,384PP_Dest,L19,0,0,,,20,20,2.581,83.816,Percent,DMSO,
Source[3],,384LDV_DMSO,M6,Destination[8],,384PP_Dest,L17,0,0,,,2000,2000,2.936,89.433,Percent,DMSO,
Source[3],,384LDV_DMSO,I6,Destination[8],,384PP_Dest,L5,0,0,,,2000,2000,4.918,91.493,Percent,DMSO,
Source[3],,384LDV_DMSO,I6,Destination[8],,384PP_Dest,L4,0,0,,,1202.5,1202.5,3.716,91.493,Percent,DMSO,
Source[3],,384LDV_DMSO,I6,Destination[8],,384PP_Dest,L3,0,0,,,605,605,3.111,91.493,Percent,DMSO,
Source[3],,384LDV_DMSO,I6,Destination[8],,384PP_Dest,L2,0,0,,,212.5,212.5,2.898,91.493,Percent,DMSO,
Source[3],,384LDV_DMSO,I6,Destination[8],,384PP_Dest,L1,0,0,,,20,20,2.878,91.493,Percent,DMSO,
Source[3],,384LDV_DMSO,I4,Destination[8],,384PP_Dest,J1,0,0,,,20,20,7.27,87.778,Percent,DMSO,
Source[3],,384LDV_DMSO,I4,Destination[8],,384PP_Dest,J2,0,0,,,212.5,212.5,7.057,87.778,Percent,DMSO,
Source[3],,384LDV_DMSO,I4,Destination[8],,384PP_Dest,J3,0,0,,,605,605,6.452,87.778,Percent,DMSO,
Source[3],,384LDV_DMSO,I4,Destination[8],,384PP_Dest,J4,0,0,,,1202.5,1202.5,5.25,87.778,Percent,DMSO,
Source[3],,384LDV_DMSO,I4,Destination[8],,384PP_Dest,J5,0,0,,,2000,2000,3.25,87.778,Percent,DMSO,
Source[3],,384LDV_DMSO,K4,Destination[8],,384PP_Dest,J7,0,0,,,20,20,5.842,87.945,Percent,DMSO,
Source[3],,384LDV_DMSO,K4,Destination[8],,384PP_Dest,J8,0,0,,,212.5,212.5,5.63,87.945,Percent,DMSO,
Source[3],,384LDV_DMSO,K4,Destination[8],,384PP_Dest,J9,0,0,,,605,605,5.025,87.945,Percent,DMSO,
Source[3],,384LDV_DMSO,K4,Destination[8],,384PP_Dest,J10,0,0,,,1202.5,1202.5,3.822,87.945,Percent,DMSO,
Source[3],,384LDV_DMSO,K4,Destination[8],,384PP_Dest,J11,0,0,,,2000,2000,1.822,87.945,Percent,DMSO,
Source[3],,384LDV_DMSO,M4,Destination[8],,384PP_Dest,J13,0,0,,,20,20,4.246,85.622,Percent,DMSO,
Source[3],,384LDV_DMSO,M4,Destination[8],,384PP_Dest,J14,0,0,,,212.5,212.5,4.033,85.622,Percent,DMSO,
Source[3],,384LDV_DMSO,M4,Destination[8],,384PP_Dest,J15,0,0,,,605,605,3.428,85.622,Percent,DMSO,
Source[3],,384LDV_DMSO,M4,Destination[8],,384PP_Dest,J16,0,0,,,1202.5,1202.5,2.226,85.622,Percent,DMSO,
Source[3],,384LDV_DMSO,O4,Destination[8],,384PP_Dest,J19,0,0,,,20,20,5.062,82.848,Percent,DMSO,
Source[3],,384LDV_DMSO,O4,Destination[8],,384PP_Dest,J20,0,0,,,212.5,212.5,4.849,82.848,Percent,DMSO,
Source[3],,384LDV_DMSO,O4,Destination[8],,384PP_Dest,J21,0,0,,,605,605,4.244,82.848,Percent,DMSO,
Source[3],,384LDV_DMSO,O4,Destination[8],,384PP_Dest,J22,0,0,,,1202.5,1202.5,3.042,82.848,Percent,DMSO,
Source[3],,384LDV_DMSO,G4,Destination[8],,384PP_Dest,I23,0,0,,,2000,2000,5.195,89.485,Percent,DMSO,
Source[3],,384LDV_DMSO,G4,Destination[8],,384PP_Dest,I22,0,0,,,1202.5,1202.5,3.992,89.485,Percent,DMSO,
Source[3],,384LDV_DMSO,G4,Destination[8],,384PP_Dest,I21,0,0,,,605,605,3.387,89.485,Percent,DMSO,
Source[3],,384LDV_DMSO,G4,Destination[8],,384PP_Dest,I20,0,0,,,212.5,212.5,3.175,89.485,Percent,DMSO,
Source[3],,384LDV_DMSO,G4,Destination[8],,384PP_Dest,I19,0,0,,,20,20,3.155,89.485,Percent,DMSO,
Source[3],,384LDV_DMSO,E4,Destination[8],,384PP_Dest,I17,0,0,,,2000,2000,5.117,86.734,Percent,DMSO,
Source[3],,384LDV_DMSO,E4,Destination[8],,384PP_Dest,I16,0,0,,,1202.5,1202.5,3.915,86.734,Percent,DMSO,
Source[3],,384LDV_DMSO,E4,Destination[8],,384PP_Dest,I15,0,0,,,605,605,3.31,86.734,Percent,DMSO,
Source[3],,384LDV_DMSO,E4,Destination[8],,384PP_Dest,I14,0,0,,,212.5,212.5,3.097,86.734,Percent,DMSO,
Source[3],,384LDV_DMSO,E4,Destination[8],,384PP_Dest,I13,0,0,,,20,20,3.077,86.734,Percent,DMSO,
Source[3],,384LDV_DMSO,A4,Destination[8],,384PP_Dest,I5,0,0,,,2000,2000,3.107,80.405,Percent,DMSO,
Source[3],,384LDV_DMSO,A4,Destination[8],,384PP_Dest,I4,0,0,,,1202.5,1202.5,1.904,80.405,Percent,DMSO,
Source[3],,384LDV_DMSO,A2,Destination[8],,384PP_Dest,G1,0,0,,,20,20,4.876,80.792,Percent,DMSO,
Source[3],,384LDV_DMSO,A2,Destination[8],,384PP_Dest,G2,0,0,,,212.5,212.5,4.664,80.792,Percent,DMSO,
Source[3],,384LDV_DMSO,A2,Destination[8],,384PP_Dest,G3,0,0,,,605,605,4.059,80.792,Percent,DMSO,
Source[3],,384LDV_DMSO,A2,Destination[8],,384PP_Dest,G4,0,0,,,1202.5,1202.5,2.856,80.792,Percent,DMSO,
Source[3],,384LDV_DMSO,E2,Destination[8],,384PP_Dest,G13,0,0,,,20,20,6.485,86.309,Percent,DMSO,
Source[3],,384LDV_DMSO,E2,Destination[8],,384PP_Dest,G14,0,0,,,212.5,212.5,6.272,86.309,Percent,DMSO,
Source[3],,384LDV_DMSO,E2,Destination[8],,384PP_Dest,G15,0,0,,,605,605,5.667,86.309,Percent,DMSO,
Source[3],,384LDV_DMSO,E2,Destination[8],,384PP_Dest,G16,0,0,,,1202.5,1202.5,4.465,86.309,Percent,DMSO,
Source[3],,384LDV_DMSO,E2,Destination[8],,384PP_Dest,G17,0,0,,,2000,2000,2.465,86.309,Percent,DMSO,
Source[3],,384LDV_DMSO,O2,Destination[8],,384PP_Dest,H23,0,0,,,2000,2000,3.054,81.211,Percent,DMSO,
Source[3],,384LDV_DMSO,O2,Destination[8],,384PP_Dest,H22,0,0,,,1202.5,1202.5,1.852,81.211,Percent,DMSO,
Source[3],,384LDV_DMSO,M2,Destination[8],,384PP_Dest,H17,0,0,,,2000,2000,3.41,83.683,Percent,DMSO,
Source[3],,384LDV_DMSO,M2,Destination[8],,384PP_Dest,H16,0,0,,,1202.5,1202.5,2.208,83.683,Percent,DMSO,
Source[3],,384LDV_DMSO,K2,Destination[8],,384PP_Dest,H11,0,0,,,2000,2000,4.61,84.621,Percent,DMSO,
Source[3],,384LDV_DMSO,K2,Destination[8],,384PP_Dest,H10,0,0,,,1202.5,1202.5,3.408,84.621,Percent,DMSO,
Source[3],,384LDV_DMSO,K2,Destination[8],,384PP_Dest,H9,0,0,,,605,605,2.803,84.621,Percent,DMSO,
Source[3],,384LDV_DMSO,K2,Destination[8],,384PP_Dest,H8,0,0,,,212.5,212.5,2.59,84.621,Percent,DMSO,
Source[3],,384LDV_DMSO,K2,Destination[8],,384PP_Dest,H7,0,0,,,20,20,2.57,84.621,Percent,DMSO,
Source[3],,384LDV_DMSO,I2,Destination[8],,384PP_Dest,H5,0,0,,,2000,2000,4.662,86.685,Percent,DMSO,
Source[3],,384LDV_DMSO,I2,Destination[8],,384PP_Dest,H4,0,0,,,1202.5,1202.5,3.46,86.685,Percent,DMSO,
Source[3],,384LDV_DMSO,I2,Destination[8],,384PP_Dest,H3,0,0,,,605,605,2.855,86.685,Percent,DMSO,
Source[3],,384LDV_DMSO,I2,Destination[8],,384PP_Dest,H2,0,0,,,212.5,212.5,2.642,86.685,Percent,DMSO,
Source[3],,384LDV_DMSO,I2,Destination[8],,384PP_Dest,H1,0,0,,,20,20,2.622,86.685,Percent,DMSO,
Source[3],,384LDV_DMSO,I17,Destination[8],,384PP_Dest,B1,0,0,,,20,20,5.714,88.854,Percent,DMSO,
Source[3],,384LDV_DMSO,I17,Destination[8],,384PP_Dest,B2,0,0,,,212.5,212.5,5.502,88.854,Percent,DMSO,
Source[3],,384LDV_DMSO,I17,Destination[8],,384PP_Dest,B3,0,0,,,605,605,4.897,88.854,Percent,DMSO,
Source[3],,384LDV_DMSO,I17,Destination[8],,384PP_Dest,B4,0,0,,,1202.5,1202.5,3.694,88.854,Percent,DMSO,
Source[3],,384LDV_DMSO,I17,Destination[8],,384PP_Dest,B5,0,0,,,2000,2000,1.694,88.854,Percent,DMSO,
Source[3],,384LDV_DMSO,K17,Destination[8],,384PP_Dest,B7,0,0,,,20,20,6.686,87.89,Percent,DMSO,
Source[3],,384LDV_DMSO,K17,Destination[8],,384PP_Dest,B8,0,0,,,212.5,212.5,6.473,87.89,Percent,DMSO,
Source[3],,384LDV_DMSO,K17,Destination[8],,384PP_Dest,B9,0,0,,,605,605,5.868,87.89,Percent,DMSO,
Source[3],,384LDV_DMSO,K17,Destination[8],,384PP_Dest,B10,0,0,,,1202.5,1202.5,4.666,87.89,Percent,DMSO,
Source[3],,384LDV_DMSO,K17,Destination[8],,384PP_Dest,B11,0,0,,,2000,2000,2.666,87.89,Percent,DMSO,
